2011-11-13T00:00:00.897+0100, 3489, 61, 586, 61, 3582, 51, 1713, 44, 4139, 44, 2435, 40, 2783, 37, 1722, 36, 4534, 36, 3845, 35
2011-11-14T00:00:00.908+0100, 3489, 23, 2783, 21, 2985, 20, 2454, 20, 4325, 20, 1258, 20, 382, 20, 4204, 19, 3869, 19, 3562, 19
2011-11-15T00:00:00.921+0100, 4674, 33, 1605, 30, 504, 24, 615, 21, 4030, 21, 4559, 20, 4119, 20, 2342, 20, 2231, 20, 2194, 19
2011-11-16T00:00:00.945+0100, 2783, 89, 4674, 74, 1722, 60, 4555, 59, 474, 54, 2676, 54, 2194, 49, 3523, 45, 3489, 43, 4543, 43
2011-11-17T00:00:00.961+0100, 2783, 42, 3489, 37, 4204, 30, 3470, 28, 1722, 28, 1761, 28, 1699, 27, 4555, 27, 2194, 25, 2352, 24
2011-11-18T00:00:00.971+0100, 2082, 31, 2194, 28, 3489, 27, 964, 27, 1236, 24, 4607, 21, 4193, 21, 3951, 21, 884, 21, 799, 20
2011-11-19T00:00:00.979+0100, 4734, 25, 4142, 22, 4491, 20, 3110, 19, 3861, 19, 2194, 18, 3470, 17, 2141, 16, 2670, 15, 3236, 15
2011-11-20T00:00:00.986+0100, 100, 20, 3393, 20, 3678, 20, 1460, 19, 3219, 18, 4021, 18, 452, 18, 609, 17, 3319, 17, 2004, 16
2011-11-21T00:00:00.993+0100, 4240, 21, 1615, 20, 1384, 20, 4290, 20, 4443, 20, 4380, 19, 2851, 19, 2944, 19, 1904, 19, 4205, 18
2011-11-22T00:00:00.013+0100, 1536, 48, 1264, 41, 1722, 37, 3582, 37, 3706, 30, 3648, 28, 4130, 28, 4555, 27, 1731, 27, 4543, 26
2011-11-23T00:00:00.037+0100, 2194, 39, 1264, 35, 1713, 29, 3648, 29, 2320, 28, 1722, 25, 3219, 24, 4543, 23, 1536, 23, 1699, 22
2011-11-24T00:00:00.044+0100, 3470, 20, 803, 19, 1839, 19, 3995, 19, 8, 19, 3582, 17, 4952, 17, 1358, 17, 4435, 16, 3266, 14
2011-11-25T00:00:00.050+0100, 2920, 24, 4727, 20, 3880, 19, 316, 19, 3678, 19, 1580, 19, 3394, 19, 2399, 19, 993, 19, 714, 19
2011-11-26T00:00:00.055+0100, 4230, 22, 3266, 20, 3571, 20, 2767, 20, 2553, 19, 4592, 19, 4450, 18, 1827, 18, 4800, 17, 675, 17
2011-11-27T00:00:00.060+0100, 1629, 20, 649, 20, 3995, 19, 2463, 19, 4603, 18, 1789, 18, 130, 18, 2210, 17, 3319, 17, 4296, 17
2011-11-28T00:00:00.066+0100, 2199, 30, 4839, 21, 2021, 20, 2808, 20, 4481, 19, 4214, 18, 1548, 18, 2788, 17, 1739, 17, 4509, 17
2011-11-29T00:00:00.071+0100, 265, 17, 4411, 17, 3052, 17, 3188, 16, 2837, 15, 2021, 15, 833, 15, 2401, 14, 1518, 14, 1495, 14
2011-11-30T00:00:00.076+0100, 1291, 22, 4777, 20, 611, 20, 3893, 20, 414, 19, 2608, 19, 4476, 18, 181, 18, 3991, 18, 2685, 17
2011-12-01T00:00:00.082+0100, 3370, 22, 2788, 22, 1427, 20, 2742, 20, 1167, 18, 4469, 18, 2138, 17, 2682, 17, 1615, 17, 3470, 16
2011-12-02T00:00:00.087+0100, 4365, 27, 2653, 20, 2385, 19, 2527, 19, 3710, 19, 4453, 19, 4102, 18, 4197, 18, 2166, 17, 2268, 17
2011-12-03T00:00:00.093+0100, 113, 23, 2399, 21, 4109, 20, 667, 19, 920, 19, 1057, 19, 2743, 19, 3401, 18, 3438, 18, 597, 18
2011-12-04T00:00:00.098+0100, 77, 31, 102, 20, 4077, 20, 681, 20, 3171, 20, 4141, 20, 235, 20, 445, 19, 3850, 19, 2384, 19
2011-12-05T00:00:00.104+0100, 2435, 24, 4545, 20, 3166, 20, 2333, 19, 3869, 19, 1538, 19, 3410, 19, 4230, 19, 4264, 19, 3548, 18
2011-12-06T00:00:00.110+0100, 822, 20, 1623, 20, 446, 20, 3401, 20, 4021, 16, 4226, 15, 3473, 14, 475, 14, 4635, 14, 3746, 13
2011-12-07T00:00:00.115+0100, 807, 20, 3540, 20, 2399, 20, 1367, 20, 4635, 19, 3345, 19, 2001, 18, 1118, 18, 2755, 18, 608, 18
2011-12-08T00:00:00.121+0100, 2174, 20, 4311, 20, 1122, 19, 3889, 18, 3562, 18, 3954, 17, 776, 17, 2850, 16, 1367, 16, 4544, 16
2011-12-09T00:00:00.126+0100, 955, 20, 4256, 20, 2218, 20, 3304, 20, 4552, 19, 2450, 19, 3516, 19, 4448, 18, 2965, 18, 1446, 17
2011-12-10T00:00:00.132+0100, 974, 20, 86, 20, 4552, 20, 1763, 19, 3017, 19, 2837, 18, 2141, 17, 3678, 17, 967, 17, 1860, 16
2011-12-11T00:00:00.140+0100, 971, 34, 2794, 20, 3405, 20, 2474, 19, 2338, 19, 3509, 18, 4444, 18, 4637, 18, 4474, 18, 1511, 17
2011-12-12T00:00:00.146+0100, 1213, 21, 3754, 20, 3736, 20, 2812, 19, 4904, 19, 4380, 19, 2286, 19, 2512, 17, 573, 16, 85, 15
2011-12-13T00:00:00.152+0100, 208, 20, 4670, 20, 2169, 19, 4623, 19, 2411, 18, 53, 18, 3153, 18, 504, 18, 1486, 18, 1932, 18
2011-12-14T00:00:00.157+0100, 3279, 20, 3780, 20, 521, 19, 4908, 19, 353, 19, 1097, 18, 2344, 18, 3552, 18, 4712, 18, 305, 18
2011-12-15T00:00:00.163+0100, 782, 21, 976, 20, 3640, 19, 1280, 18, 2942, 16, 4470, 16, 2401, 16, 199, 16, 2236, 15, 685, 13
2011-12-16T00:00:00.169+0100, 2810, 20, 3149, 20, 4025, 20, 3444, 20, 4269, 20, 2705, 19, 2185, 19, 3501, 17, 3552, 16, 4858, 16
2011-12-17T00:00:00.175+0100, 1702, 20, 64, 20, 54, 20, 2898, 18, 4520, 18, 2698, 18, 2733, 17, 4783, 16, 1532, 15, 865, 15
2011-12-18T00:00:00.182+0100, 346, 21, 969, 20, 4339, 20, 199, 19, 2550, 19, 2348, 18, 662, 17, 2339, 17, 1499, 16, 1943, 15
2011-12-19T00:00:00.188+0100, 3844, 21, 73, 19, 2106, 19, 3838, 18, 4437, 18, 3487, 18, 4787, 18, 4428, 18, 4850, 17, 1491, 16
2011-12-20T00:00:00.195+0100, 1868, 23, 1608, 21, 4430, 20, 3883, 19, 4225, 19, 3393, 19, 3620, 17, 4268, 17, 4513, 17, 4021, 16
2011-12-21T00:00:00.202+0100, 995, 20, 1559, 18, 3645, 18, 2622, 18, 4628, 18, 2653, 17, 3367, 17, 2742, 16, 53, 15, 1653, 15
2011-12-22T00:00:00.209+0100, 2339, 20, 2458, 19, 4362, 19, 4440, 18, 1836, 17, 4196, 17, 1994, 17, 2236, 17, 1170, 16, 3995, 16
2011-12-23T00:00:00.216+0100, 4908, 21, 2771, 20, 4268, 20, 2578, 19, 97, 19, 108, 19, 208, 18, 1753, 18, 435, 17, 385, 16
2011-12-24T00:00:00.253+0100, 1518, 21, 1838, 20, 2433, 20, 2792, 20, 2963, 20, 355, 19, 3832, 19, 2995, 19, 1144, 19, 1769, 19
2012-01-01T00:00:00.260+0100, 1287, 20, 127, 20, 2533, 20, 3040, 20, 108, 19, 635, 19, 4778, 18, 1471, 18, 4010, 18, 4101, 17
2012-01-02T00:00:00.267+0100, 1114, 34, 591, 21, 4035, 21, 2234, 20, 3325, 20, 1123, 19, 10, 19, 408, 17, 4666, 16, 3991, 16
2012-01-03T00:00:00.274+0100, 612, 20, 3938, 20, 4635, 20, 2624, 20, 986, 19, 335, 19, 2696, 19, 4230, 18, 591, 17, 3913, 17
2012-01-04T00:00:00.282+0100, 1731, 20, 4437, 18, 1880, 18, 730, 17, 766, 17, 2172, 16, 2512, 16, 4326, 16, 1520, 16, 702, 15
2012-01-05T00:00:00.291+0100, 777, 20, 146, 19, 4069, 18, 591, 17, 568, 17, 4392, 17, 953, 17, 2947, 16, 4904, 15, 3596, 14
2012-01-06T00:00:00.299+0100, 306, 22, 3161, 20, 1631, 19, 4862, 19, 3792, 19, 54, 18, 2460, 18, 591, 16, 164, 16, 4938, 16
2012-01-07T00:00:00.307+0100, 3470, 23, 4440, 22, 3789, 21, 3315, 20, 464, 20, 4408, 20, 2023, 20, 2411, 19, 2979, 18, 436, 18
2012-01-08T00:00:00.317+0100, 1869, 20, 3393, 19, 1180, 18, 2965, 17, 2707, 17, 4181, 17, 3878, 17, 1475, 16, 4570, 16, 1414, 16
2012-01-09T00:00:00.326+0100, 3893, 20, 3181, 20, 3608, 20, 1096, 20, 3078, 20, 1449, 20, 4215, 18, 3972, 17, 3571, 17, 1094, 17
2012-01-10T00:00:00.334+0100, 591, 21, 4854, 20, 3791, 20, 4905, 20, 1971, 19, 4768, 19, 1513, 18, 4367, 18, 1377, 17, 2707, 17
2012-01-11T00:00:00.346+0100, 591, 35, 1436, 26, 4335, 20, 3241, 20, 1480, 19, 4070, 19, 4071, 19, 4524, 19, 916, 18, 913, 18
2012-01-12T00:00:00.366+0100, 591, 121, 3470, 55, 1899, 35, 3121, 34, 4717, 30, 2489, 24, 4543, 22, 2313, 22, 1937, 22, 1692, 22
2012-01-13T00:00:00.379+0100, 591, 34, 2506, 20, 3627, 20, 3620, 20, 4613, 20, 4319, 19, 2845, 18, 3555, 18, 3148, 17, 2960, 17
2012-01-14T00:00:00.387+0100, 591, 25, 3294, 20, 3076, 20, 185, 19, 4766, 19, 4196, 19, 3118, 19, 335, 19, 3683, 18, 1819, 18
2012-01-15T00:00:00.395+0100, 1598, 20, 4312, 20, 3972, 19, 3241, 19, 2388, 19, 3135, 19, 2075, 18, 3676, 18, 2506, 17, 157, 17
2012-01-16T00:00:00.402+0100, 1779, 23, 1140, 20, 649, 20, 933, 19, 3730, 19, 436, 19, 2454, 19, 4904, 19, 1756, 18, 2810, 18
2012-01-17T00:00:00.409+0100, 1761, 21, 704, 20, 3683, 20, 4807, 20, 915, 20, 521, 19, 31, 19, 1390, 18, 222, 18, 4715, 18
2012-01-18T00:00:00.417+0100, 591, 20, 2788, 20, 1367, 20, 4088, 18, 2337, 18, 2829, 18, 649, 17, 4157, 16, 3913, 16, 3571, 16
2012-01-19T00:00:00.430+0100, 3844, 26, 693, 22, 2834, 22, 2085, 22, 2518, 20, 591, 20, 3038, 20, 2785, 20, 751, 20, 4817, 20
2012-01-20T00:00:00.442+0100, 3832, 31, 3648, 31, 1135, 30, 4543, 20, 4339, 20, 414, 20, 4377, 20, 1713, 19, 1123, 19, 435, 18
2012-01-21T00:00:00.454+0100, 3817, 29, 591, 24, 1932, 20, 4437, 20, 3444, 19, 4524, 18, 1713, 17, 3908, 17, 4686, 17, 1144, 16
2012-01-22T00:00:00.465+0100, 1893, 26, 494, 24, 3470, 23, 591, 22, 2601, 21, 1572, 20, 2385, 20, 3363, 19, 1739, 19, 310, 18
2012-01-23T00:00:00.473+0100, 1306, 20, 4544, 20, 1688, 19, 725, 19, 1595, 19, 615, 19, 1267, 19, 2475, 17, 1825, 17, 884, 17
2012-01-24T00:00:00.480+0100, 591, 24, 3240, 20, 4852, 20, 777, 20, 600, 20, 3263, 20, 1662, 19, 4968, 19, 706, 19, 4858, 19
2012-01-25T00:00:00.489+0100, 591, 33, 1236, 30, 2118, 22, 3780, 21, 3893, 20, 488, 20, 2533, 20, 2480, 20, 4501, 19, 4377, 19
2012-01-26T00:00:00.497+0100, 2608, 21, 1995, 20, 4335, 19, 3761, 18, 2292, 18, 1865, 18, 591, 17, 3319, 17, 2960, 17, 3365, 16
2012-01-27T00:00:00.506+0100, 4499, 43, 2079, 39, 591, 23, 3627, 22, 1994, 21, 2578, 19, 4846, 19, 4204, 18, 4543, 18, 4904, 17
2012-01-28T00:00:00.514+0100, 974, 28, 3880, 20, 4443, 20, 4226, 19, 4513, 19, 3137, 19, 4181, 19, 4649, 18, 3972, 18, 4041, 18
2012-01-29T00:00:00.522+0100, 3682, 20, 459, 20, 1558, 20, 1990, 19, 4969, 18, 4694, 18, 4737, 17, 2550, 17, 3017, 16, 4056, 16
2012-01-30T00:00:00.531+0100, 556, 21, 591, 20, 2358, 20, 1384, 20, 788, 19, 3730, 18, 1810, 18, 3314, 18, 3873, 18, 3489, 18
2012-01-31T00:00:00.539+0100, 4175, 20, 3388, 20, 4644, 20, 298, 20, 3715, 19, 3155, 18, 1564, 18, 2788, 17, 2320, 17, 1422, 17
2012-02-01T00:00:00.547+0100, 3815, 30, 622, 20, 2489, 20, 2174, 20, 3952, 20, 916, 19, 3241, 19, 4636, 18, 4346, 18, 2141, 18
2012-02-02T00:00:00.555+0100, 2509, 19, 1904, 19, 138, 19, 3187, 18, 51, 18, 4317, 18, 4524, 17, 1341, 17, 77, 16, 4476, 16
2012-02-03T00:00:00.569+0100, 2138, 27, 3972, 23, 2480, 20, 2460, 19, 1475, 19, 3263, 19, 2467, 19, 4670, 19, 1264, 18, 3648, 18
2012-02-04T00:00:00.596+0100, 1264, 49, 4055, 46, 3648, 44, 3972, 40, 3470, 36, 1564, 34, 3489, 33, 2320, 31, 2676, 30, 591, 28
2012-02-05T00:00:00.625+0100, 2320, 52, 2492, 47, 1564, 45, 1701, 38, 1713, 37, 591, 37, 3972, 34, 4543, 33, 4055, 30, 2194, 28
2012-02-06T00:00:00.639+0100, 2320, 32, 1387, 25, 3972, 24, 1511, 23, 4555, 22, 1667, 21, 1774, 21, 861, 20, 4543, 19, 2728, 19
2012-02-07T00:00:00.648+0100, 4141, 22, 316, 20, 355, 20, 4783, 19, 3614, 19, 3582, 18, 2850, 18, 495, 18, 2708, 17, 2902, 17
2012-02-08T00:00:00.655+0100, 1555, 21, 2297, 20, 1491, 20, 602, 20, 521, 20, 4196, 20, 4476, 19, 3405, 17, 4535, 17, 4694, 16
2012-02-09T00:00:00.663+0100, 683, 20, 4574, 20, 4790, 20, 2339, 19, 1114, 19, 2450, 19, 1541, 19, 1825, 18, 203, 18, 2022, 18
2012-02-10T00:00:00.670+0100, 2802, 21, 2218, 20, 2387, 20, 4, 17, 3857, 17, 2194, 16, 2488, 16, 2622, 16, 443, 16, 3871, 16
2012-02-11T00:00:00.678+0100, 3557, 20, 437, 20, 2995, 19, 4469, 19, 1077, 19, 933, 19, 1524, 17, 1768, 17, 3516, 17, 265, 15
2012-02-12T00:00:00.687+0100, 3873, 20, 1469, 18, 2526, 17, 604, 17, 4349, 17, 3620, 17, 3998, 17, 1968, 17, 3838, 16, 3187, 15
2012-02-13T00:00:00.695+0100, 2163, 22, 1377, 21, 2533, 20, 1753, 19, 2463, 18, 1529, 18, 913, 18, 4089, 18, 3046, 18, 2545, 17
2012-02-14T00:00:00.706+0100, 3817, 24, 3379, 24, 2894, 21, 4667, 20, 99, 20, 2068, 20, 4712, 18, 1327, 18, 660, 17, 3171, 17
2012-02-15T00:00:00.717+0100, 1352, 24, 2878, 20, 1114, 19, 4644, 19, 4712, 18, 1192, 18, 464, 18, 2897, 18, 4480, 18, 2783, 17
2012-02-16T00:00:00.728+0100, 591, 26, 2021, 23, 139, 20, 4818, 20, 1447, 19, 953, 18, 910, 17, 2690, 17, 3684, 17, 995, 17
2012-02-17T00:00:00.737+0100, 2049, 21, 1643, 21, 1564, 20, 2333, 20, 954, 20, 4197, 19, 3351, 19, 1378, 19, 1226, 19, 4140, 19
2012-02-18T00:00:00.745+0100, 3938, 20, 4226, 20, 2459, 20, 2862, 19, 4654, 18, 4983, 18, 4289, 18, 3253, 18, 1281, 17, 1503, 17
2012-02-19T00:00:00.754+0100, 1469, 21, 356, 20, 2744, 20, 1907, 20, 2669, 19, 852, 19, 4839, 19, 4469, 19, 341, 17, 4873, 16
2012-02-20T00:00:00.762+0100, 556, 20, 111, 20, 1761, 19, 375, 19, 1028, 18, 621, 18, 2757, 18, 4556, 18, 385, 17, 3068, 16
2012-02-21T00:00:00.770+0100, 2358, 29, 4088, 20, 3688, 19, 4623, 19, 1140, 19, 4826, 19, 2811, 18, 4813, 18, 1511, 18, 1815, 18
2012-02-22T00:00:00.778+0100, 1819, 30, 1684, 28, 1352, 20, 0, 20, 2628, 20, 4265, 20, 4385, 19, 4037, 19, 184, 19, 3571, 19
2012-02-23T00:00:00.786+0100, 2876, 22, 4712, 21, 3383, 20, 3861, 20, 1135, 20, 3975, 19, 392, 19, 3968, 17, 3189, 17, 910, 16
2012-02-24T00:00:00.794+0100, 3393, 21, 346, 20, 25, 20, 997, 20, 1577, 19, 1680, 19, 2905, 18, 3832, 18, 1407, 18, 706, 17
2012-02-25T00:00:00.802+0100, 1001, 21, 2652, 21, 1484, 21, 3486, 20, 4277, 20, 1033, 20, 3869, 20, 113, 20, 1308, 19, 4546, 18
2012-02-26T00:00:00.817+0100, 645, 20, 3392, 20, 2185, 20, 560, 19, 3930, 19, 4226, 18, 93, 18, 4951, 18, 3315, 18, 794, 18
2012-02-27T00:00:00.827+0100, 3181, 21, 3952, 20, 4140, 19, 3483, 19, 2456, 19, 1509, 19, 486, 19, 4916, 18, 3263, 18, 4743, 18
2012-02-28T00:00:00.844+0100, 337, 21, 2904, 21, 2763, 20, 910, 19, 3754, 19, 426, 19, 1815, 18, 2201, 17, 900, 17, 4208, 16
2012-02-29T00:00:00.853+0100, 3084, 20, 4694, 20, 3755, 20, 4859, 19, 4201, 19, 2322, 19, 2383, 18, 4119, 18, 4040, 18, 693, 17
2012-03-01T00:00:00.871+0100, 262, 38, 1914, 35, 4046, 35, 4904, 32, 591, 28, 1713, 28, 1699, 25, 3489, 25, 166, 25, 2698, 25
2012-03-02T00:00:00.884+0100, 3489, 29, 2353, 22, 591, 20, 1418, 20, 3247, 20, 2830, 19, 4526, 18, 4088, 18, 1559, 18, 4510, 18
2012-03-03T00:00:00.893+0100, 734, 20, 1518, 20, 811, 19, 4181, 19, 4753, 18, 385, 18, 2628, 18, 359, 18, 254, 18, 4225, 18
2012-03-04T00:00:00.901+0100, 3694, 20, 353, 19, 2116, 19, 167, 19, 3402, 19, 3091, 19, 1109, 18, 868, 18, 886, 17, 1447, 16
2012-03-05T00:00:00.909+0100, 3979, 24, 1043, 22, 2383, 21, 528, 20, 492, 20, 1903, 20, 3279, 20, 3792, 20, 910, 19, 4368, 19
2012-03-06T00:00:00.917+0100, 4777, 28, 4763, 21, 2506, 20, 807, 20, 613, 20, 4332, 20, 1164, 19, 3465, 19, 4574, 19, 1987, 19
2012-03-07T00:00:00.926+0100, 910, 22, 2292, 21, 3414, 20, 3931, 20, 2947, 20, 3392, 20, 3962, 20, 1725, 20, 3395, 19, 4831, 19
2012-03-08T00:00:00.935+0100, 3582, 21, 130, 20, 3153, 20, 3253, 20, 3487, 19, 1527, 19, 1091, 19, 2035, 18, 2272, 18, 2457, 17
2012-03-09T00:00:00.943+0100, 4409, 34, 446, 21, 3340, 20, 4520, 20, 1192, 19, 910, 19, 2042, 19, 3612, 19, 443, 18, 4657, 17
2012-03-10T00:00:00.952+0100, 4927, 20, 1192, 19, 1157, 19, 884, 19, 2887, 19, 3534, 18, 336, 18, 2433, 17, 743, 16, 2463, 16
2012-03-11T00:00:00.959+0100, 3738, 23, 4800, 20, 2919, 19, 1162, 19, 345, 18, 1677, 17, 4945, 17, 1558, 16, 1840, 15, 4696, 15
2012-03-12T00:00:00.971+0100, 3340, 32, 4146, 24, 3470, 20, 2399, 20, 4696, 19, 153, 18, 3046, 18, 3491, 18, 1439, 18, 359, 16
2012-03-13T00:00:00.985+0100, 3470, 45, 4146, 36, 1154, 31, 586, 27, 1700, 25, 2086, 21, 1896, 20, 4445, 20, 3338, 20, 4204, 19
2012-03-14T00:00:00.997+0100, 1574, 22, 4900, 21, 1077, 21, 3212, 20, 4657, 20, 3279, 20, 819, 20, 446, 19, 113, 19, 1963, 19
2012-03-15T00:00:00.005+0100, 1932, 22, 3446, 21, 3450, 20, 1462, 20, 3552, 20, 3408, 20, 3454, 20, 2706, 20, 2596, 19, 4727, 18
2012-03-16T00:00:00.013+0100, 1645, 20, 1939, 20, 1610, 19, 2450, 18, 3310, 17, 1187, 17, 3351, 17, 4480, 15, 4927, 15, 7, 15
2012-03-17T00:00:00.022+0100, 4083, 20, 2480, 19, 2601, 19, 153, 19, 1873, 19, 4552, 19, 573, 19, 3648, 18, 822, 18, 3606, 18
2012-03-18T00:00:00.031+0100, 1198, 26, 913, 20, 609, 20, 1836, 19, 4430, 19, 1684, 18, 3486, 18, 895, 17, 1023, 16, 359, 16
2012-03-19T00:00:00.039+0100, 563, 22, 4799, 20, 3914, 20, 602, 19, 1769, 19, 2838, 19, 3964, 19, 1573, 17, 2437, 17, 4808, 17
2012-03-20T00:00:00.050+0100, 3523, 29, 388, 20, 1229, 19, 2462, 19, 1480, 19, 2437, 19, 1187, 19, 2704, 19, 4696, 19, 52, 19
2012-03-21T00:00:00.059+0100, 1928, 21, 3954, 20, 486, 20, 3235, 20, 1353, 20, 712, 19, 1529, 19, 4797, 19, 1972, 19, 3135, 19
2012-03-22T00:00:00.073+0100, 3738, 23, 1407, 22, 3489, 21, 4652, 20, 251, 18, 898, 18, 3483, 18, 3119, 17, 237, 17, 3677, 17
2012-03-23T00:00:00.102+0100, 3489, 81, 3738, 65, 2783, 57, 3916, 49, 3470, 42, 2866, 40, 4543, 39, 910, 38, 433, 38, 1449, 36
2012-03-24T00:00:00.123+0100, 3470, 40, 3489, 31, 2783, 29, 1713, 28, 2194, 26, 2128, 25, 910, 24, 4543, 23, 4204, 21, 1689, 21
2012-03-25T00:00:00.133+0100, 2339, 20, 1981, 20, 2320, 19, 1378, 19, 1672, 18, 4302, 17, 4715, 17, 2608, 17, 3686, 17, 4555, 16
2012-03-26T00:00:00.142+0200, 4331, 25, 2625, 21, 851, 21, 1932, 20, 1316, 20, 2453, 19, 227, 19, 4333, 19, 3540, 19, 1604, 18
2012-03-27T00:00:00.150+0200, 4905, 22, 3893, 20, 573, 20, 1582, 20, 3189, 20, 2837, 20, 943, 20, 4544, 20, 1608, 19, 1258, 19
2012-03-28T00:00:00.158+0200, 1761, 20, 4832, 20, 239, 19, 4737, 19, 4203, 19, 2042, 19, 4470, 18, 4839, 18, 1109, 18, 2669, 17
2012-03-29T00:00:00.166+0200, 669, 27, 3441, 24, 4501, 22, 3789, 21, 4945, 21, 4318, 20, 1725, 20, 4904, 20, 1948, 19, 3470, 18
2012-03-30T00:00:00.175+0200, 4657, 21, 1646, 21, 3314, 19, 415, 19, 3263, 19, 4635, 18, 1908, 18, 3733, 17, 113, 17, 1187, 17
2012-03-31T00:00:00.184+0200, 1684, 21, 612, 20, 3641, 20, 2905, 20, 1181, 20, 3516, 18, 1308, 18, 4186, 18, 4896, 17, 2657, 17
2012-04-01T00:00:00.194+0200, 1893, 22, 312, 20, 3573, 20, 2364, 19, 1680, 19, 245, 19, 4945, 19, 1580, 19, 3315, 18, 2421, 18
2012-04-02T00:00:00.202+0200, 4377, 21, 3909, 20, 967, 19, 3951, 19, 3171, 19, 4778, 19, 2189, 18, 265, 18, 4208, 17, 2862, 16
2012-04-03T00:00:00.211+0200, 4675, 30, 4743, 20, 4000, 19, 4265, 19, 191, 19, 1436, 18, 3300, 18, 3366, 18, 1242, 18, 179, 17
2012-04-04T00:00:00.220+0200, 3752, 30, 725, 20, 667, 20, 2815, 20, 2184, 20, 2169, 20, 955, 19, 3370, 19, 2553, 19, 1576, 18
2012-04-05T00:00:00.230+0200, 3608, 20, 2197, 20, 3392, 20, 1707, 19, 1378, 19, 2802, 18, 736, 17, 1486, 17, 995, 16, 423, 16
2012-04-06T00:00:00.238+0200, 3061, 24, 31, 20, 1838, 20, 4846, 20, 2501, 20, 305, 20, 4918, 19, 123, 19, 2015, 18, 2850, 18
2012-04-07T00:00:00.247+0200, 306, 21, 2199, 21, 4617, 20, 2085, 19, 3703, 19, 547, 19, 3761, 18, 4650, 18, 802, 17, 3665, 17
2012-04-08T00:00:00.256+0200, 3314, 20, 224, 20, 4186, 19, 2992, 19, 978, 19, 4590, 19, 4510, 18, 609, 18, 2849, 18, 2947, 17
2012-04-09T00:00:00.265+0200, 4524, 21, 2973, 20, 2811, 19, 2735, 18, 3840, 18, 3343, 18, 754, 18, 3017, 18, 3084, 16, 2268, 16
2012-04-10T00:00:00.273+0200, 2029, 24, 2803, 21, 2985, 20, 237, 19, 2830, 19, 3188, 19, 3410, 18, 828, 18, 1680, 17, 1572, 17
2012-04-11T00:00:00.282+0200, 2705, 31, 2990, 20, 1623, 20, 2788, 19, 4096, 19, 571, 19, 4277, 19, 2035, 18, 4858, 18, 4255, 18
2012-04-12T00:00:00.293+0200, 729, 20, 1689, 19, 4617, 18, 1684, 18, 2462, 16, 3465, 16, 2519, 16, 4552, 15, 4242, 15, 269, 15
2012-04-13T00:00:00.302+0200, 822, 27, 1756, 27, 4372, 20, 3935, 20, 1434, 19, 956, 19, 4016, 18, 3627, 16, 3410, 16, 1986, 16
2012-04-14T00:00:00.312+0200, 3124, 23, 2322, 21, 3039, 20, 408, 20, 702, 19, 560, 19, 961, 19, 2986, 19, 666, 19, 3204, 18
2012-04-15T00:00:00.323+0200, 4000, 29, 764, 28, 961, 20, 4774, 19, 2608, 19, 1220, 19, 3145, 19, 3181, 19, 2444, 18, 1632, 18
2012-04-16T00:00:00.333+0200, 4446, 36, 1439, 20, 1484, 20, 304, 19, 2339, 18, 3245, 17, 2553, 17, 54, 16, 4957, 15, 4289, 15
2012-04-17T00:00:00.343+0200, 4216, 37, 3761, 22, 2534, 21, 353, 20, 4841, 20, 3760, 20, 3202, 19, 139, 19, 1629, 19, 2456, 18
2012-04-18T00:00:00.352+0200, 4445, 21, 4380, 21, 4440, 20, 2950, 20, 1532, 19, 3368, 18, 704, 17, 1766, 17, 932, 17, 4250, 16
2012-04-19T00:00:00.361+0200, 1382, 36, 2366, 21, 4792, 20, 2036, 19, 4250, 19, 4002, 19, 2297, 18, 2454, 18, 539, 17, 2290, 17
2012-04-20T00:00:00.372+0200, 1208, 36, 1052, 25, 4107, 20, 3968, 20, 1991, 20, 1236, 20, 2653, 19, 4763, 19, 1869, 18, 822, 18
2012-04-21T00:00:00.390+0200, 494, 28, 2194, 28, 591, 22, 1489, 20, 227, 20, 4854, 20, 3486, 18, 4204, 18, 3207, 18, 1108, 18
2012-04-22T00:00:00.407+0200, 591, 26, 992, 24, 1267, 23, 494, 20, 4231, 20, 244, 19, 4908, 19, 3664, 18, 1680, 18, 4204, 17
2012-04-23T00:00:00.418+0200, 3684, 27, 2239, 26, 2601, 20, 4782, 20, 890, 20, 3501, 20, 4999, 20, 795, 19, 521, 19, 3510, 18
2012-04-24T00:00:00.429+0200, 2194, 22, 568, 20, 909, 20, 3181, 20, 2486, 20, 2239, 19, 3038, 19, 2177, 19, 2445, 18, 2364, 18
2012-04-25T00:00:00.439+0200, 2519, 20, 3270, 19, 2361, 19, 3767, 19, 849, 19, 3411, 19, 4559, 19, 4999, 18, 4474, 18, 596, 18
2012-04-26T00:00:00.451+0200, 3509, 20, 995, 20, 2639, 20, 3155, 19, 4854, 18, 3664, 18, 3677, 18, 3040, 18, 4196, 17, 472, 17
2012-04-27T00:00:00.462+0200, 1462, 20, 2855, 20, 1267, 20, 613, 20, 523, 19, 1291, 19, 882, 19, 4259, 19, 2285, 18, 2161, 18
2012-04-28T00:00:00.472+0200, 4220, 22, 115, 20, 1654, 20, 4150, 20, 2239, 19, 3486, 19, 3680, 19, 4905, 17, 851, 16, 4147, 16
2012-04-29T00:00:00.482+0200, 4213, 20, 3100, 20, 1320, 20, 2787, 20, 3239, 20, 2438, 18, 1625, 18, 913, 17, 2470, 17, 604, 17
